,path,mch_estimate,vol_estimate,hct_estimate
1336,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_016.png,39.392597253144004,190.87196874999998,0.1544212154074788
1337,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_017.png,40.013224887839876,192.41473295454543,0.15015237779652166
1338,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_018.png,39.589130316738455,189.34505556110224,0.14802611760453066
1339,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_019.png,40.23543963377374,194.62175477216746,0.15690143390769973
1340,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_020.png,40.85261336824937,196.23409364652312,0.15816162589870267
1341,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_021.png,40.52852742277393,193.66772656249995,0.1532714784913845
1342,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_022.png,40.33281650965554,194.3097759221311,0.15953352813591998
1343,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_023.png,40.01479548333668,192.71719984756095,0.14702574607382415
1344,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_024.png,40.29190726458726,195.91514999999998,0.15184183837410128
1345,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_025.png,40.18581676597391,191.16998800403226,0.1492925854520625
1346,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_026.png,39.96032431099931,191.43219547657512,0.14826711049524038
1347,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_027.png,39.906650019550554,192.39999974634736,0.15039086034461982
1348,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_028.png,40.49327385047328,197.55323156249997,0.15255477567578424
1349,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_029.png,39.82061988314033,194.94821869860195,0.1547764288870145
1350,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_030.png,39.20524685873976,196.88380985257473,0.1627342149656585
1351,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_031.png,39.6996914606344,191.4632015852181,0.1502377294453147
1352,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_032.png,39.899061279474104,191.7792719963592,0.15067452905972606
1353,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_033.png,39.6409821679101,190.2472769361958,0.15267025143591598
1354,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_034.png,39.857389531889986,191.17262767137098,0.15498855283769128
1355,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_035.png,40.06164889221573,188.13436294642852,0.1468914427441057
1356,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_036.png,40.33257260248095,191.47834410339254,0.14937040607302085
1357,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_037.png,40.32929352006246,189.63467684999995,0.1509908322287826
1358,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_038.png,40.26227804871785,192.09660808346837,0.1554730489617223
1359,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_039.png,39.95208345258598,192.40483030641232,0.1516046109973089
1360,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_040.png,39.73814984682918,192.0908208063209,0.1557717797324979
1361,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_041.png,40.104316593696694,189.3450555611022,0.14566388520705306
1362,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_042.png,40.69786696163748,192.09371444489463,0.1442744105715548
1363,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_043.png,40.45818209320537,191.7626604975728,0.14943818532353295
1364,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_044.png,40.279814694484855,192.4171482345779,0.15543037313732577
1365,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_045.png,40.58907125537665,193.0400371539088,0.15452413945455276
1366,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_046.png,38.85613325364159,191.78986483616504,0.16071213399204723
1367,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_047.png,40.42289847824823,192.72542515243902,0.15555212475398641
1368,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_048.png,40.271610232582944,193.67623529411762,0.1529426236092702
1369,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_049.png,40.0059339538893,194.61931173029555,0.15956114190464715
1370,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_050.png,39.84522190720322,193.35810272226752,0.16390277945133952
1371,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_051.png,40.82306469130554,196.56741884328355,0.16179911234285255
1372,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_052.png,39.94909344013837,193.66578170955876,0.16205014660400852
1373,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_053.png,40.191636862726334,199.8538638806914,0.1597870727396875
1374,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_054.png,39.88074177432662,193.67720772058823,0.1488319375828413
1375,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_055.png,41.09268513188063,194.63054972290638,0.14585718158814315
1376,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_056.png,40.68699217937264,193.3452390905383,0.14644209141663656
1377,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_057.png,39.67720880580537,191.48146874999998,0.1485834136642969
1378,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_058.png,40.55814281041817,189.64515104999998,0.14463841025023094
1379,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/410_059.png,40.88368039910538,189.63919979999997,0.1431987287625015
1380,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_000.png,40.07300541376276,193.6781801470588,0.15519565610314495
1381,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_001.png,40.26506979371273,194.95262340666113,0.1577172952564566
1382,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_002.png,39.75397696617302,197.21734489392674,0.15680729605976623
1383,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_003.png,41.25774432107272,195.58842048267323,0.15236273446599993
1384,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_004.png,39.95062503748122,190.56653582194528,0.1393692011085673
1385,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_005.png,39.62765866779281,189.33245906549521,0.14471999638510663
1386,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_006.png,40.488504108622145,188.73967670183117,0.14096452383821345
1387,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_007.png,40.128166213154984,187.52040338212024,0.13937798730770776
1388,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_008.png,40.33335171873479,188.7363599223726,0.1406444551552396
1389,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_009.png,40.51798432396639,190.86094791666662,0.14878549624452744
1390,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_010.png,39.90082539369196,189.64205639999994,0.14760689038840022
1391,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_011.png,39.86635044693789,189.64586519999997,0.15191589348114232
1392,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_012.png,40.06500098908549,187.82725034667195,0.14186322649315178
1393,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_013.png,39.68140205608958,189.63634319999997,0.14105866168614692
1394,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_014.png,39.939347528944865,193.32315247756932,0.1448668514278829
1395,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_015.png,39.326907545374524,190.5560111032958,0.15129332851347552
1396,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_016.png,39.9017271577678,193.04464113395764,0.15543162830863155
1397,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_017.png,38.93877761920299,193.97130227086743,0.15359154717435836
1398,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_018.png,39.74309353503134,195.914658161157,0.15545547656344139
1399,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_019.png,41.171872044082704,200.5306917829949,0.1555847592079367
1400,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_020.png,40.10910692057738,195.89670604338843,0.1554416696790778
1401,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_021.png,39.848241675112206,194.29440998975406,0.15180794874884523
1402,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_022.png,39.85890133726914,188.14050312499998,0.14553209221994617
1403,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_023.png,39.23694075778041,189.9438240685096,0.145419126802426
1404,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_024.png,40.10804487950905,194.3122149590164,0.14947333012009478
1405,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_025.png,38.90701557532832,192.41400837053567,0.15672068923966742
1406,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_026.png,39.990343748028025,190.54524718649515,0.14395434188858094
1407,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_027.png,39.15011055036564,189.95264603365382,0.15155314897377195
1408,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_028.png,40.0251079299871,190.56151266077168,0.14766713861107764
1409,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_029.png,40.21662017664567,193.04536807817584,0.15039713620114872
1410,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_030.png,40.61636337661024,192.09588467382494,0.14364431457605334
1411,/hpc/projects/group.bioengineering/LFM_scope/SingleShotAutofocus/unsorted/perseverance_and_zenith_20240910/train/2024-09-10-152146-local_zstack/411_031.png,39.02167967888728,186.36933564268867,0.14769224203719325
